0, -5.7999999999999998, 124.22, 0.43464710051553657, 0.33319608853463123, 0.32736192187256319, 0.70267791499202459
0, -11.4, 138.732, 0.56146464641109217, 0.42352758480916702, 0.70739253133720592, 0.23128961919091615
0, -8.0960000000000001, 119.64400000000001, 0.45981016275133263, 0.32899785889428945, 0.4206197707298045, 0.53831465738649165
0, -2.9279999999999999, 88.400000000000006, 0.56707373018965423, 0.43115980455370512, 0.85903046309025888, 0.077226184711473675
0, -14.919, 111.727, 0.33895602238826, 0.35156140696140459, 0.42658150101106573, 0.61546602807402262
0, -11.946999999999999, 104.521, 0.71116578657768958, 0.46682699252718746, 0.64589470673070604, 0.52418928489911076
0, -9.0570000000000004, 128.298, 0.63508781126238545, 0.40650824851981693, 0.45179541852943267, 0.58224129532825653
0, -7.9980000000000002, 186.12100000000001, 0.49464326500893901, 0.20130755802913305, 0.54550749312134106, 0.35722185190588768
1, -6.6429999999999998, 129.78100000000001, 0.59013105189534343, 0.38454952793646341, 0.77304013128490356, 0.60695495659859267
0, -4.2720000000000002, 154.09299999999999, 0.58108268502395655, 0.39002384658155709, 0.532766167875806, 0.68337237153794606
0, -9.5030000000000001, 103.637, 0.70067984177394338, 0.50336244799737795, 0.44891527278044396, 0.53222347326086916
0, -14.23, 167.477, 0.59349604383126808, 0.40489733548011109, 0.37747340981178706, 0.1403899855414239
1, -7.1630000000000003, 150.155, 0.73859449876795158, 0.46707100634498944, 0.8958718787340394, 0.51491060843208691
1, -8.8780000000000001, 80.022999999999996, 0.72629971338473776, 0.46694670314745479, 0.50388539922533848, 0.54512667647385638
1, -4.8339999999999996, 86.010000000000005, 0.6898005928001073, 0.53384272704885549, 0.70361570780412208, 0.47928290461106715
0, -7.3819999999999997, 149.31700000000001, 0.52396242307214702, 0.44086755722970855, 0.25666896045158588, 0.71360497608706053
0, -6.992, 126.98399999999999, 0.67161063983589886, 0.42197396827851685, 0.48731464724720447, 0.82671196141626324
1, -10.175000000000001, 137.34200000000001, 0.74987636719001771, 0.52830226228423838, 0.10770180770454747, 0.41918519119112962
0, -9.5350000000000001, 134.21000000000001, 0.45034039466679099, 0.37002745878809723, 0.54262647896238536, 0.6137823888447772
0, -9.3439999999999994, 130.09100000000001, 0.37917349589097205, 0.29149863156022204, 0.14485853890119771, 0.61200265845279223
0, -5.8639999999999999, 223.34, 0.51850127316668726, 0.38370057917998429, 0.58982049259824476, 0.57847826618442966
1, -2.1920000000000002, 194.53200000000001, 0.82391008735858451, 0.54974965158743905, 0.75423980761608567, 0.2606822900833009
0, -13.535, 142.709, 0.35627831338006061, 0.0, 0.17737113217282566, 0.56887225214270187
0, -7.6219999999999999, 120.05500000000001, 0.51404680462837105, 0.38928238052412889, 0.3738381831641242, 0.70144621332458235
1, -5.0720000000000001, 125.307, 0.89185377968884094, 0.54822820919188064, 0.63687128393083869, 0.57779699759379755
1, -8.6129999999999995, 104.128, 0.7126621633671405, 0.43069704628908106, 0.2963140061714199, 0.45157140868351214
1, -12.368, 60.045999999999999, 0.87721374592465162, 1.0825025567261237, 0.62483401118411264, 0.7111546043019219
1, -6.6689999999999996, 92.551000000000002, 0.67037278379988663, 0.47898571298129361, 0.51643524740024427, 0.78053354840823663
1, -4.2930000000000001, 110.69499999999999, 0.88946072534819542, 0.61206726829780167, 0.705172874173561, 0.48580669663672604
0, -8.6929999999999996, 147.066, 0.62856015593589454, 0.29296817047544627, 0.51811491355949013, 0.45434299510503801
0, -9.4619999999999997, 86.707999999999998, 0.42118186927887641, 0.30491191170839771, 0.5521873745971847, 0.68541113614689764
1, -11.494, 69.456999999999994, 0.67591955652159708, 0.51105435389820741, 0.33047940438382839, 0.62734797195086855
1, -12.525, 102.976, 0.68499489658065571, 0.41551708285972627, 0.53993565921199804, 0.65200431920116952
0, -9.5570000000000004, 120.599, 0.57598660052479023, 0.40636759293466457, 0.78054483183060985, 0.22856854500294513
0, -8.1460000000000008, 159.89400000000001, 0.58358079539620666, 0.32345200435681365, 0.81200982165864777, 0.34666242346755483
1, -9.4719999999999995, 91.832999999999998, 0.68320604004754071, 0.48487671895410578, 0.13127202205407551, 0.38325888177881229
1, -5.4320000000000004, 140.577, 0.85269966416101095, 0.66134936428221558, 0.3236372410982481, 0.67689690281053227
1, -12.494, 151.71700000000001, 0.82960374008239701, 0.55992586856935489, 0.14814127938753913, 0.45356089206921324
0, -3.9769999999999999, 181.57300000000001, 0.51407638327458782, 0.36753015987765081, 0.91851671423405379, 0.21962794469210264
0, -8.1379999999999999, 163.44, 0.69297933960852665, 0.53686227363181771, 0.05613201331557964, 0.33667395802496103
1, -4.2560000000000002, 142.137, 0.68681298709081295, 0.684478823308873, 0.16897565031659634, 0.46741523868326212
0, -13.798, 109.319, 0.56935990596228481, 0.35287087146340329, 0.30973603766892766, 0.19147252508184628
1, -7.9710000000000001, 137.589, 0.69402164790707688, 0.47940767557514763, 0.12747629988938469, 0.43260843328755311
0, -9.0679999999999996, 151.49799999999999, 0.58344302354968935, 0.38578761458431149, 0.48446386441830536, 0.48415678849852239
1, -9.3059999999999992, 131.27199999999999, 0.80635934299279655, 0.5457891262169956, 0.44438734035526078, 0.49320603133704405
1, -3.8839999999999999, 110.631, 0.81050620522548178, 0.53115706306152322, 0.1958724955762953, 0.62328790540265244
1, -3.8690000000000002, 97.686999999999998, 0.71838134238330875, 0.45582597880304432, 0.89267732954200085, 0.49074930880005979
0, -21.303999999999998, 83.218999999999994, 0.66972618756614455, 0.42791424698295477, 0.55936369976428846, 0.59222244358162079
1, -11.273, 91.846000000000004, 0.71044562238703546, 0.54063068622496879, 0.10478672057404807, 0.21298981994203492
1, -4.6180000000000003, 102.03400000000001, 0.61831836900452031, 0.40421136548655517, 0.66353327062076817, 0.87852978438544649
0, -14.042, 68.825999999999993, 0.52426513055224244, 0.37223288861131359, 0.23380890632398676, 0.60283726392075732
0, -7.2549999999999999, 104.06399999999999, 0.59065955036626572, 0.38171567827444797, 0.53982903295046869, 0.54749562702379617
0, -9.8879999999999999, 89.015000000000001, 0.57568650106606667, 0.38297645796714153, 0.17728843900849123, 0.69937443653350684
0, -6.819, 81.248999999999995, 0.37948445846188489, 0.2971856866430323, 0.31106749040389486, 0.28899896928379221
1, -11.952999999999999, 124.968, 0.7394548738996426, 0.5133391958475938, 0.15686188534270387, 0.49988823493700246
1, -3.8620000000000001, 158.976, 0.82519202926698876, 0.52916590210193581, 0.82912668387940869, 0.37166270767141352
1, -4.4279999999999999, 160.05699999999999, 0.59377864130280578, 0.40928088377272526, 0.76889849434714985, 0.45624812242463458
0, -11.132999999999999, 91.942999999999998, 0.37998308257729912, 0.30951427174014573, 0.55216717824219019, 0.44162440553784571
1, -3.7789999999999999, 200.06, 0.76697451278398232, 0.44349221349613072, 0.23939704463279685, 0.66802955498630845
1, -5.4189999999999996, 144.678, 0.64203047682010439, 0.44522219768945687, 0.27716147483647635, 0.21102865563336723
1, -23.245999999999999, 131.648, 0.68012382911994052, 0.39871394817019962, 0.45852242666208626, 0.24706734544623166
0, -23.684999999999999, 148.55500000000001, 0.59483262375144497, 0.37864997896178543, 0.2807537110245093, 0.3048244184465056
0, -15.6, 181.86099999999999, 0.55310483292052104, 0.36035044785399334, 0.79185890835391226, 0.54734444113806002
0, -14.819000000000001, 106.328, 0.69332797899750687, 0.41940814111863367, 0.41193061797296615, 0.5138524837118672
0, -6.9180000000000001, 119.331, 0.59036032539451244, 0.37178673345688029, 0.23121448264020963, 0.61352193637355668
1, -14.1, 114.754, 0.56746124401929132, 0.38321096879243849, 0.60892703150158389, 0.59268029542224909
0, -4.6719999999999997, 83.688999999999993, 0.50835990256683061, 0.38049462112940252, 0.6227942392246214, 0.68863174638414559
1, -13.092000000000001, 87.460999999999999, 0.70366488991664189, 0.44822358922684985, 0.45902118281573678, 0.7780905829428103
1, -12.186, 99.680000000000007, 0.89993495223173159, 0.67588701141828045, 0.075488122481943296, 0.45058476408526199
0, -5.9329999999999998, 89.980999999999995, 0.60355095181848228, 0.30361816311925482, 0.45902118281573678, 0.7780905829428103
0, -7.0529999999999999, 89.465000000000003, 0.61254300366870351, 0.45966046322159376, 0.59810726569754968, 0.51871719596151644
0, -7.2480000000000002, 116.032, 0.70111874441882749, 0.41544165582369219, 0.63139337048240851, 0.90690344865854944
0, -8.8140000000000001, 101.143, 0.69062625611963147, 0.42080184950700561, 0.53746850653731992, 0.64069701405260748
0, -9.3239999999999998, 127.956, 0.47021229568907263, 0.32008692675237482, 0.63748250961149344, 0.69726719055055153
0, -6.1470000000000002, 106.51900000000001, 0.40618744927506267, 0.27345372725278577, 0.48264522381810238, 0.53778547910126251
0, -15.682, 110.879, 0.62620834256401736, 0.42427111444565735, 0.67142793243935228, 0.58437539074567579
1, -4.4329999999999998, 136.38300000000001, 0.79225558973171673, 0.56697156621858258, 0.63730372036084393, 0.53882661828321132
1, -8.6859999999999999, 85.159000000000006, 0.8788113434932, 0.65389721742778251, 0.32164161386226137, 0.40265469379725133
1, -7.75, 113.35899999999999, 0.75491764545082274, 0.50746424311498184, 0.62960145054896743, 0.50162375865813646
1, -9.6470000000000002, 103.967, 0.58782703565205519, 0.37998001738563625, 0.39551701464569489, 0.74545812031133818
0, -4.5999999999999996, 93.748999999999995, 0.56952416007395013, 0.3814678148235367, 0.62928051702172383, 0.5005494992914935
1, -10.439, 142.97999999999999, 0.76535701306357418, 0.75514991305786217, 0.37160751016022464, 0.55436119645425586
0, -16.553000000000001, 97.521000000000001, 0.57942410845600945, 0.38644109710384272, 0.37689627063480569, 0.37229887599113104
0, -7.2619999999999996, 119.27, 0.62182536175136549, 0.50796214472978241, 0.52456105883660198, 0.86554152967306908
0, -5.1699999999999999, 140.04300000000001, 0.56238630042354165, 0.39036100475767133, 0.38366370032916552, 0.45102322319882332
0, -5.0049999999999999, 61.302999999999997, 0.76695830002108734, 0.4112952323919129, 0.39573003038405019, 0.67290159326534138
0, -8.6620000000000008, 142.70599999999999, 0.44276965005690455, 0.29498661655523356, 0.34819418877496705, 0.54917353700967031
0, -9.3689999999999998, 139.04400000000001, 0.58781859333891007, 0.34306299144545954, 0.65127122730171672, 0.73857924056614899
0, -3.6190000000000002, 132.136, 0.43784307125471578, 0.32814498453329216, 0.28965407861085429, 0.7432989645424013
0, -6.2439999999999998, 160.93799999999999, 0.90661915171054797, 0.56340356586949691, 0.60071699919400579, 0.71152792443398616
0, -9.7739999999999991, 112.78, 0.61295315423906394, 0.45454192915129765, 0.36058575546205107, 0.67035577608052632
0, -11.574, 110.226, 0.50078934229106808, 0.30947198792640251, 0.56496698688208102, 0.58946517242731999
1, -8.5120000000000005, 121.524, 0.85867744184830397, 0.61821915941185801, 0.6880527132754729, 0.73624251195191015
0, -5.1440000000000001, 133.35300000000001, 0.45298313209959595, 0.32809492469197249, 0.46175273699480318, 0.80617328823112189
1, -13.374000000000001, 86.799999999999997, 0.77983809176725083, 0.56835050320224756, 0.51897898691736444, 0.54090204183458035
0, -7.4790000000000001, 102.473, 0.45685284602087284, 0.34038542970657071, 0.50313534096751111, 0.33299044680687861
0, -9.1999999999999993, 144.005, 0.60019539279881606, 0.48818138999888305, 0.63286907350176735, 0.53668535082411151
1, -8.9510000000000005, 131.554, 0.74768407586863239, 0.52999583289930752, 0.76232210371179043, 0.65333420571619827
1, -4.0640000000000001, 93.028999999999996, 0.90898429564025673, 0.56250667228881601, 0.71414514835088738, 0.6874058908505023
0, -6.6529999999999996, 168.24199999999999, 0.69845253894558645, 0.50297463641848184, 0.55829474633407239, 0.58664843289277402
0, -5.7519999999999998, 151.00399999999999, 0.51748057192659047, 0.4328043103024764, 0.12221344200477348, 0.38845299955071261
1, -7.766, 154.87299999999999, 0.77508605838278188, 0.60519115296474713, 0.69729868440574305, 0.41054786512343588
0, -28.25, 176.13800000000001, 0.66972618756614455, 0.42791424698295477, 0.67109085622398612, 0.47246397336081508
0, -10.369, 45.130000000000003, 0.32073575992658182, 0.0, 0.70863405408577429, 0.6815449000561391
0, -19.172999999999998, 75.296999999999997, 0.47975504073182945, 0.34054407953708243, 0.18034868044842753, 0.29596726640259979
1, -4.1459999999999999, 156.261, 0.84219335002137563, 0.5504228248591988, 0.7340820864897275, 0.2464136415080703
1, -3.2149999999999999, 172.50200000000001, 0.5593175024118211, 0.43700191865316002, 0.86516264927809683, 0.68497324834250417
1, -7.319, 125.05, 0.56998888923387747, 0.28748117418524216, 0.69667185576352009, 0.56345793662890109
0, -7.1100000000000003, 196.01300000000001, 0.43966371060136195, 0.30736623444509281, 0.30743154625526709, 0.53346422371290714
1, -9.5069999999999997, 96.028000000000006, 0.56342156309690172, 0.40203385602278635, 0.65342917535292921, 0.67733708739153276
1, -10.351000000000001, 170.21700000000001, 0.7337989404362274, 0.54425750572452603, 0.71747229095815401, 0.39647038941946861
1, -5.0190000000000001, 111.20099999999999, 0.90284076011084635, 1.02125558748807, 0.53814519630524282, 0.83106267077196339
0, -5.782, 94.317999999999998, 0.43978994682621575, 0.27002524480232992, 0.44149766583200545, 0.47452299665773895
0, -10.231999999999999, 121.102, 0.71881020996457767, 0.46390009479233241, 0.42616587837946979, 0.62941191882955339
1, -5.726, 83.334999999999994, 0.67755014892835908, 0.49213222096384218, 0.34681074439769671, 0.24162124610931027
0, -29.084, 117.298, 0.45036126087745676, 0.26775749538114268, 0.060653566207039808, 0.36830843840303656
1, -2.9569999999999999, 144.05199999999999, 0.49930896669553582, 0.44296818873499211, 0.62280234930735834, 0.61160080253061466
0, -11.627000000000001, 115.86199999999999, 0.59564530849437902, 0.42600930048376018, 0.57814012557744332, 0.71079076738212965
1, -3.5609999999999999, 150.06399999999999, 0.82607546669859544, 0.59960264264959917, 0.84918700138138614, 0.13209281287658692
0, -8.1489999999999991, 150.05500000000001, 0.56751098592850013, 0.43089760871518079, 0.0, 0.0
0, -11.811999999999999, 160.02799999999999, 0.63943694882184121, 0.43094204343555065, 0.59786330867361859, 0.6510984067177642
1, -3.7090000000000001, 156.005, 0.84745171321799107, 0.77996800459717797, 0.64620000320460602, 0.50449989971772469
0, -13.305, 178.93600000000001, 0.41316586151934392, 0.32288248995423052, 0.42011335313783976, 0.7778570116818192
0, -10.231999999999999, 188.626, 0.53002231012527468, 0.40924463861600635, 0.28489193032961307, 0.59158517642461317
0, -15.314, 115.521, 0.39885871321158833, 0.34106139921941409, 0.20390066748109004, 0.77445590766964845
0, -26.771999999999998, 82.759, 0.42806165937230217, 0.29843473011610216, 0.071363895592071999, 0.60317843624272072
0, -7.8209999999999997, 115.072, 0.4101459923104806, 0.31030914866795456, 0.29922219026741159, 0.8282204077281361
0, -8.6340000000000003, 109.001, 0.49107181419176804, 0.30225568919145124, 0.67510222746926074, 0.74957000217661385
1, -13.143000000000001, 87.656999999999996, 0.77579736270125599, 0.60118605945538328, 0.64308196938313045, 0.80183505029963076
1, -9.6699999999999999, 165.03800000000001, 0.74473476678269901, 0.56504565922070793, 0.60001570347380451, 0.33648870182777002
1, -4.6890000000000001, 104.208, 0.80704347985894953, 0.58719410151859985, 0.29722928892643213, 0.58019343832095893
1, -5.3419999999999996, 117.574, 0.85135144305258759, 0.58234637395827271, 0.55046905781982314, 0.34795179745780475
0, -6.5300000000000002, 90.992999999999995, 0.52072648788493625, 0.35926026411845985, 0.64030778588777415, 0.58839710684088342
1, -5.4900000000000002, 120.223, 0.77579736270125599, 0.60118605945538328, 0.49057543565528056, 0.6742787441790028
1, -4.1639999999999997, 95.254000000000005, 0.91159965738128457, 0.57237397989950289, 0.49901732102751395, 0.52053906645608361
0, -12.987, 122.524, 0.53035566787490407, 0.39717904259160935, 0.75164762265992846, 0.67775169268388635
0, -9.2490000000000006, 124.15000000000001, 0.65801659187258399, 0.47249547666499009, 0.51844202114218629, 0.32907689525244077
0, -27.844999999999999, 97.242999999999995, 0.45036126087745676, 0.37594120141700799, 0.043256592197799225, 0.45506558517925677
1, -6.0250000000000004, 93.981999999999999, 0.83317856089020648, 0.80421979744672145, 0.15444244623485262, 0.72092184519101632
0, -14.475, 125.991, 0.52628454265816715, 0.43010691300980441, 0.83700129863282324, 0.42314150692308372
1, -5.694, 143.03800000000001, 0.81831935913889431, 0.66729459564346905, 0.55846361528566124, 0.67475256375428616
1, -8.5990000000000002, 100.008, 0.64651813002042324, 0.46846255677857396, 0.43952267581519938, 0.50436386494155772
0, -15.15, 149.25200000000001, 0.4955188926221068, 0.3328671702548936, 0.85924770417523366, 0.46380454328361631
1, -9.3219999999999992, 109.697, 0.84065157906011967, 0.61497397378434215, 0.14099591024278149, 0.21869825206406807
0, -5.883, 143.59200000000001, 0.61359805726087213, 0.37772033838447294, 0.7653485398366473, 0.67016601046654112
0, -12.119, 174.33199999999999, 0.29840967838829507, 0.21502129532404271, 0.61061997706012172, 0.56508739727360269
0, -14.015000000000001, 116.866, 0.3942216683544873, 0.34966962994611317, 0.3569880124506733, 0.65963863798879063
1, -9.0419999999999998, 147.256, 0.62718524916057594, 0.39301573004530949, 0.25549799102963949, 0.49814355667180016
0, -20.405999999999999, 91.853999999999999, 0.61283750382741453, 0.48229883213049629, 0.12442804368424833, 0.29211921125179846
1, -6.548, 87.870999999999995, 0.65592141758826683, 0.57830163359674791, 0.66562692668897716, 0.75043554732289075
0, -14.744, 106.035, 0.42142130261257155, 0.33666819617003019, 0.45099053133048972, 0.67620218620442496
1, -2.6890000000000001, 155.84299999999999, 0.65592141758826683, 0.57830163359674791, 0.16301825211511242, 0.32311212835671005
1, -5.9210000000000003, 78.006, 0.80198921596931039, 0.58034527137783265, 0.5577332926951637, 0.4330584454379412
1, -12.749000000000001, 109.73999999999999, 0.82740936518202601, 0.57690228098961061, 0.33971966865634012, 0.20045728929694512
0, -9.3249999999999993, 88.507999999999996, 0.71767052472855197, 0.47930845933822741, 0.66609075825282438, 0.49725926775034179
1, -4.883, 199.52699999999999, 0.70144175898241268, 0.50430772598232376, 0.66205659039891274, 0.28690596720861855
0, -10.632999999999999, 120.581, 0.6881460514518386, 0.51837160596160159, 0.44635454602889091, 0.80767087177347485
1, -10.807, 106.52500000000001, 0.90932483365810435, 0.67708754671227867, 0.8819054669626788, 0.37641803233006021
1, -5.4029999999999996, 119.346, 0.80777992779584473, 0.48682541349916741, 0.41162757289231122, 0.47055006351941403
0, -8.4309999999999992, 102.164, 0.43424140736130751, 0.28398794931023297, 0.85769897302698683, 0.35846351698544288
1, -2.7349999999999999, 129.82900000000001, 0.84219335002137563, 0.5504228248591988, 0.85389023730769831, 0.15483996763001812
1, -6.4100000000000001, 83.891000000000005, 0.73095908550005728, 0.48142693647775819, 0.41053908635064928, 0.60265805248971938
0, -12.518000000000001, 101.34099999999999, 0.51593260337079105, 0.33156622038311939, 0.1451601792915449, 0.56266385774458016
1, -6.6420000000000003, 130.006, 0.74079663216598657, 0.55574167306595756, 0.58073661192137938, 0.48983377091602981
1, -15.609, 139.40100000000001, 0.85107300894954352, 0.59044927681216575, 0.42140044000274329, 0.65208576174425237
1, -7.1449999999999996, 120.06399999999999, 0.72257057351014664, 0.49982631354010187, 0.72453341975653407, 0.48492510687921148
0, -8.6999999999999993, 80.137, 0.42972782885428684, 0.28048218729929586, 0.34585711010224163, 0.7104562069563487
1, -4.5359999999999996, 160.786, 0.8897492196471154, 0.92241244336581252, 0.35585194194355929, 0.55469855234419418
1, -16.402000000000001, 37.655999999999999, 0.64354499724121506, 0.67010617283684593, 0.094097258062123698, 0.31155256633596184
1, -7.8659999999999997, 164.17099999999999, 0.62071740301915235, 0.46615828022520911, 0.66972543083083769, 0.53431719594456939
1, -8.5009999999999994, 122.291, 0.86502151149966067, 0.9160532282837347, 0.59849033412411545, 0.28494558400779163
1, -7.2089999999999996, 122.81100000000001, 0.73159059245703573, 0.49856361126798088, 0.68163058500510609, 0.5955746464562619
1, -4.2889999999999997, 84.989999999999995, 0.82985131649917399, 0.58150580268646423, 0.63812330789518235, 0.6461834868085532
1, -6.3170000000000002, 71.757999999999996, 0.65250864370670913, 0.49381442969643147, 0.45504803525432563, 0.31043187381268733
1, -5.2000000000000002, 85.331999999999994, 0.80361926184355947, 0.53121328680525814, 0.66133533292072821, 0.76535339797344326
1, -12.346, 114.255, 0.43864469817376051, 0.34722506058024299, 0.45211108523866944, 0.56245935716291784
0, -10.484, 82.719999999999999, 0.61643688525688489, 0.40946490922770284, 0.22027742144142159, 0.38294499149417427
1, -10.083, 215.999, 0.53834682660382516, 0.36241961153845831, 0.23694603640650247, 0.78982977907942142
0, -11.723000000000001, 101.015, 0.5045657618752406, 0.34948848236169633, 0.42014179798191847, 0.56078554156236782
0, -10.673999999999999, 140.023, 0.65280135492104729, 0.44309894653198734, 0.50858768695764733, 0.72116132642636532
0, -7.194, 89.921999999999997, 0.62856015593589454, 0.29296817047544627, 0.34689591922696655, 0.31040011302374371
0, -10.096, 105.361, 0.69480251978168484, 0.56183053793921367, 0.7961672736296026, 0.55512398647264027
1, -11.513999999999999, 141.67400000000001, 0.75556639773350986, 0.46418640169609698, 0.35640677827844947, 0.67472180784343183
0, -6.8710000000000004, 160.126, 0.61688454403656334, 0.34384449941445117, 0.67596439681472553, 0.45400885159340526
1, -7.8040000000000003, 103.596, 0.63285201657482892, 0.41179782681526267, 0.52511602321042428, 0.94120545342127548
1, -3.492, 91.873000000000005, 0.78983643882220878, 0.56496925279790744, 0.71319091753701813, 0.47749168059237229
0, -5.6740000000000004, 170.04599999999999, 0.50166261117805, 0.42358035850927039, 0.3745846908832457, 0.75112161592318571
1, -5.1500000000000004, 138.58099999999999, 0.73106575571087062, 0.50987870785270262, 0.73578687958700661, 0.53674821601324607
1, -5.5119999999999996, 128.63900000000001, 0.82184425512400228, 0.59243948552780912, 0.69815553755463799, 0.41857468624205618
1, -23.949000000000002, 124.494, 0.68499489658065571, 0.41551708285972627, 0.82030176387159981, 0.76945316064218339
0, -13.821999999999999, 141.12100000000001, 0.50154477710393708, 0.39273367554668775, 0.47498742197671451, 0.61298212889645132
0, -5.6879999999999997, 120.464, 0.49428210188811733, 0.38381866168814227, 0.5379190723640479, 0.71957568405853833
1, -18.146000000000001, 153.08000000000001, 0.89993495223173159, 0.67588701141828045, 0.1086599890631577, 0.434073250507238
0, -11.539999999999999, 131.72399999999999, 0.5408813491958131, 0.38663083650990598, 0.42867783134214776, 0.82573561846252252
1, -7.9329999999999998, 127.373, 0.56632918473345883, 0.38254992886135109, 0.59790717274812577, 0.92752200785250905
0, -5.1079999999999997, 86.978999999999999, 0.55205380333855003, 0.34137626762989493, 0.5698020754590869, 0.67456095376202885
1, -4.048, 162.727, 0.68109069174255943, 0.48853612540190205, 0.90379009574315872, 0.2934912493194865
1, -17.428000000000001, 88.927999999999997, 0.64135408093436064, 0.38423056297251063, 0.30853947212224903, 0.4829207649292791
1, -4.5800000000000001, 120.008, 0.66950012522080904, 0.54444627690369096, 0.80485560603236395, 0.34684674660718673
1, -6.3680000000000003, 130.01300000000001, 0.61204579350566912, 0.34237557829097087, 0.38143402218878458, 0.6761829962120055
1, -3.8250000000000002, 175.959, 0.73797252840014227, 0.55596880375180902, 0.84251158301035656, 0.7813148532989761
0, -15.019, 71.704999999999998, 0.3004990465562955, 0.11241786757300369, 0.32418439982281477, 0.69953805938707636
0, -19.649999999999999, 84.212000000000003, 0.46825091149750547, 0.41084158724086123, 0.43031343647529774, 0.62855230239494186
1, -3.3370000000000002, 160.126, 0.77223043903831456, 0.51157678292767561, 0.87944762489086781, 0.35188097357102294
1, -7.5339999999999998, 100.41500000000001, 0.73463031822004932, 0.49552304505766531, 0.62726341634412386, 0.6888432185962019
1, -3.1829999999999998, 158.34, 0.86725894243753077, 0.54776411101041911, 0.78880181734077037, 0.1511902353457163
1, -5.0709999999999997, 77.399000000000001, 0.77217254261027357, 0.48740699447692937, 0.71224823272352178, 0.19824072383016678
1, -7.2050000000000001, 145.96199999999999, 0.6423553254367379, 0.37034677312620534, 0.63450209079926134, 0.68572861863622958
1, -11.253, 115.938, 0.88792045019263655, 0.64722472377957974, 0.67683397812826884, 0.8129259576514889
0, -10.021000000000001, 113.28700000000001, 0.47973523920705691, 0.35245961591753205, 0.62654631256872473, 0.61926950775786516
0, -12.755000000000001, 117.53700000000001, 0.47021229568907263, 0.32008692675237482, 0.25397454143598241, 0.5123419689837776
1, -4.008, 191.14400000000001, 0.69853247669572471, 0.50945600085334186, 0.65398750810903683, 0.33341475028673073
1, -16.763999999999999, 108.504, 0.70366488991664189, 0.44822358922684985, 0.80334984509835117, 0.49485921255221704
1, -9.4649999999999999, 142.64599999999999, 0.5592635021882576, 0.36217449082048941, 0.81529254174574917, 0.55198428422473067
1, -6.0970000000000004, 144.71700000000001, 0.74104043279611909, 0.49650811872057332, 0.72407946706946613, 0.51664554462624335
1, -3.1600000000000001, 93.513000000000005, 0.83745012829549037, 0.47676086709831694, 0.85355482297716412, 0.70225353315605854
0, -12.685, 129.761, 0.57640420477843002, 0.45054667427270134, 0.66861953133798013, 0.35819343100995099
0, -14.029999999999999, 154.47499999999999, 0.49105944647675287, 0.35438469001790313, 0.80083328884195382, 0.53930270906867839
1, -7.3970000000000002, 135.89500000000001, 0.5379505190876106, 0.40565775815007321, 0.54309818850045599, 0.61341890714157188
0, -15.631, 92.293000000000006, 0.57001670288529638, 0.39376269898655997, 0.30205664516192476, 0.54437547821836674
1, -9.7420000000000009, 83.953000000000003, 0.85372585671953471, 0.54822189189766046, 0.74568493285649085, 0.51699203018851103
1, -5.673, 155.79300000000001, 0.58827882552475197, 0.40360200795605783, 0.76242871012014213, 0.59007502864119066
0, -12.441000000000001, 105.36, 0.0, 0.16131955022310632, 0.38688721072664356, 0.66067918347879728
0, -6.1790000000000003, 126.53100000000001, 0.61550410264155575, 0.43983635888759404, 0.49502799268107178, 0.41901940194330967
1, -19.661999999999999, 125.02800000000001, 0.77287199459193723, 0.47370050129677771, 0.20919945689841218, 0.57131969669487515
0, -9.2650000000000006, 101.235, 0.55075243479291203, 0.37604874874974958, 0.11642027899761341, 0.70429445930032419
0, -4.0700000000000003, 132.369, 0.51625825808155534, 0.38756169656333034, 0.24013571924886612, 0.47505304854219066
1, -8.3420000000000005, 97.147000000000006, 0.73700127689201966, 0.50496440598660697, 0.27230001590718506, 0.74844180922457793
1, -3.7410000000000001, 174.792, 0.86725894243753077, 0.54776411101041911, 0.74878139387261933, 0.23425687491421809
1, -4.7999999999999998, 150.27600000000001, 0.80777992779584473, 0.48682541349916741, 0.67614828696059115, 0.41016573392965772
0, -6.7869999999999999, 132.09299999999999, 0.47902340973675245, 0.32222074891351637, 0.58578259310164926, 0.35858068644920704
1, -5.3250000000000002, 184.023, 0.81659671022324098, 0.55366123329776717, 0.80768417930220182, 0.23741307883686627
1, -6.8550000000000004, 104.783, 0.7126621633671405, 0.43069704628908106, 0.69646657451260341, 0.77865164756075533
0, -9.0350000000000001, 110.768, 0.63560611741993489, 0.37177722840510008, 0.56420886210715993, 0.70730583778757372
0, -10.247, 106.854, 0.54027989240160823, 0.3421923104603396, 0.52344162470938149, 0.36942671153116768
0, -6.4530000000000003, 144.06700000000001, 0.50238976368925037, 0.34265237724808872, 0.62857732119919707, 0.84681918786291477
1, -8.0960000000000001, 124.53400000000001, 0.85269966416101095, 0.66134936428221558, 0.23125473645797293, 0.48028102636998043
0, -13.321, 148.65299999999999, 0.60383916969040019, 0.39579127377388607, 0.45650887376000021, 0.60559136277821501
0, -7.1189999999999998, 94.081999999999994, 0.68320604004754071, 0.48487671895410578, 0.84275243439072411, 0.61627376378578447
1, -6.9859999999999998, 147.928, 0.59722085272437597, 0.41160857976849818, 0.44093896433751045, 0.83104023820951001
0, -10.06, 129.27699999999999, 0.58746643674790988, 0.48519826314379494, 0.35687307247006039, 0.6270372478654237
