0, -15.0, 170.78100000000001, 0.56235081640199902, 0.66327035433367043
1, -4.165, 138.364, 0.50243999162402875, 0.58708380634351276
0, -8.0690000000000008, 110.04000000000001, 0.44721868129160075, 0.52650972276573538
0, -14.173, 115.371, 0.30276621383344737, 0.41699239222366591
1, -5.8689999999999998, 100.694, 0.67648121953547946, 0.787183636967699
0, -8.2729999999999997, 125.992, 0.49557097186940974, 0.7336010034820285
0, -4.7709999999999999, 127.267, 0.67392922843140746, 0.75931952101608879
0, -5.3780000000000001, 128.02199999999999, 0.76468063001644104, 0.8495399461530847
0, -7.6829999999999998, 110.178, 0.57513368737682735, 0.49290309806312427
1, -15.550000000000001, 95.301000000000002, 0.44478736046907846, 0.68099418383485999
0, -4.3979999999999997, 155.73500000000001, 0.0, 0.0
1, -5.6269999999999998, 103.43300000000001, 0.6362319336565585, 0.92775595578588321
0, -5.7999999999999998, 124.22, 0.32736192187256319, 0.70267791499202459
0, -11.4, 138.732, 0.70739253133720592, 0.23128961919091615
0, -8.0960000000000001, 119.64400000000001, 0.4206197707298045, 0.53831465738649165
0, -2.9279999999999999, 88.400000000000006, 0.85903046309025888, 0.077226184711473675
0, -14.919, 111.727, 0.42658150101106573, 0.61546602807402262
0, -11.946999999999999, 104.521, 0.64589470673070604, 0.52418928489911076
0, -9.0570000000000004, 128.298, 0.45179541852943267, 0.58224129532825653
0, -7.9980000000000002, 186.12100000000001, 0.54550749312134106, 0.35722185190588768
1, -6.6429999999999998, 129.78100000000001, 0.77304013128490356, 0.60695495659859267
0, -4.2720000000000002, 154.09299999999999, 0.532766167875806, 0.68337237153794606
0, -9.5030000000000001, 103.637, 0.44891527278044396, 0.53222347326086916
0, -14.23, 167.477, 0.37747340981178706, 0.1403899855414239
1, -7.1630000000000003, 150.155, 0.8958718787340394, 0.51491060843208691
1, -8.8780000000000001, 80.022999999999996, 0.50388539922533848, 0.54512667647385638
1, -4.8339999999999996, 86.010000000000005, 0.70361570780412208, 0.47928290461106715
0, -7.3819999999999997, 149.31700000000001, 0.25666896045158588, 0.71360497608706053
0, -6.992, 126.98399999999999, 0.48731464724720447, 0.82671196141626324
1, -10.175000000000001, 137.34200000000001, 0.10770180770454747, 0.41918519119112962
0, -9.5350000000000001, 134.21000000000001, 0.54262647896238536, 0.6137823888447772
0, -9.3439999999999994, 130.09100000000001, 0.14485853890119771, 0.61200265845279223
0, -5.8639999999999999, 223.34, 0.58982049259824476, 0.57847826618442966
1, -2.1920000000000002, 194.53200000000001, 0.75423980761608567, 0.2606822900833009
0, -13.535, 142.709, 0.17737113217282566, 0.56887225214270187
0, -7.6219999999999999, 120.05500000000001, 0.3738381831641242, 0.70144621332458235
1, -5.0720000000000001, 125.307, 0.63687128393083869, 0.57779699759379755
1, -8.6129999999999995, 104.128, 0.2963140061714199, 0.45157140868351214
1, -12.368, 60.045999999999999, 0.62483401118411264, 0.7111546043019219
1, -6.6689999999999996, 92.551000000000002, 0.51643524740024427, 0.78053354840823663
1, -4.2930000000000001, 110.69499999999999, 0.705172874173561, 0.48580669663672604
0, -8.6929999999999996, 147.066, 0.51811491355949013, 0.45434299510503801
0, -9.4619999999999997, 86.707999999999998, 0.5521873745971847, 0.68541113614689764
1, -11.494, 69.456999999999994, 0.33047940438382839, 0.62734797195086855
1, -12.525, 102.976, 0.53993565921199804, 0.65200431920116952
0, -9.5570000000000004, 120.599, 0.78054483183060985, 0.22856854500294513
0, -8.1460000000000008, 159.89400000000001, 0.81200982165864777, 0.34666242346755483
1, -9.4719999999999995, 91.832999999999998, 0.13127202205407551, 0.38325888177881229
1, -5.4320000000000004, 140.577, 0.3236372410982481, 0.67689690281053227
1, -12.494, 151.71700000000001, 0.14814127938753913, 0.45356089206921324
0, -3.9769999999999999, 181.57300000000001, 0.91851671423405379, 0.21962794469210264
0, -8.1379999999999999, 163.44, 0.05613201331557964, 0.33667395802496103
1, -4.2560000000000002, 142.137, 0.16897565031659634, 0.46741523868326212
0, -13.798, 109.319, 0.30973603766892766, 0.19147252508184628
1, -7.9710000000000001, 137.589, 0.12747629988938469, 0.43260843328755311
0, -9.0679999999999996, 151.49799999999999, 0.48446386441830536, 0.48415678849852239
1, -9.3059999999999992, 131.27199999999999, 0.44438734035526078, 0.49320603133704405
1, -3.8839999999999999, 110.631, 0.1958724955762953, 0.62328790540265244
1, -3.8690000000000002, 97.686999999999998, 0.89267732954200085, 0.49074930880005979
0, -21.303999999999998, 83.218999999999994, 0.55936369976428846, 0.59222244358162079
1, -11.273, 91.846000000000004, 0.10478672057404807, 0.21298981994203492
1, -4.6180000000000003, 102.03400000000001, 0.66353327062076817, 0.87852978438544649
0, -14.042, 68.825999999999993, 0.23380890632398676, 0.60283726392075732
0, -7.2549999999999999, 104.06399999999999, 0.53982903295046869, 0.54749562702379617
0, -9.8879999999999999, 89.015000000000001, 0.17728843900849123, 0.69937443653350684
0, -6.819, 81.248999999999995, 0.31106749040389486, 0.28899896928379221
1, -11.952999999999999, 124.968, 0.15686188534270387, 0.49988823493700246
1, -3.8620000000000001, 158.976, 0.82912668387940869, 0.37166270767141352
1, -4.4279999999999999, 160.05699999999999, 0.76889849434714985, 0.45624812242463458
0, -11.132999999999999, 91.942999999999998, 0.55216717824219019, 0.44162440553784571
1, -3.7789999999999999, 200.06, 0.23939704463279685, 0.66802955498630845
1, -5.4189999999999996, 144.678, 0.27716147483647635, 0.21102865563336723
1, -23.245999999999999, 131.648, 0.45852242666208626, 0.24706734544623166
0, -23.684999999999999, 148.55500000000001, 0.2807537110245093, 0.3048244184465056
0, -15.6, 181.86099999999999, 0.79185890835391226, 0.54734444113806002
0, -14.819000000000001, 106.328, 0.41193061797296615, 0.5138524837118672
0, -6.9180000000000001, 119.331, 0.23121448264020963, 0.61352193637355668
1, -14.1, 114.754, 0.60892703150158389, 0.59268029542224909
0, -4.6719999999999997, 83.688999999999993, 0.6227942392246214, 0.68863174638414559
1, -13.092000000000001, 87.460999999999999, 0.45902118281573678, 0.7780905829428103
1, -12.186, 99.680000000000007, 0.075488122481943296, 0.45058476408526199
0, -5.9329999999999998, 89.980999999999995, 0.45902118281573678, 0.7780905829428103
0, -7.0529999999999999, 89.465000000000003, 0.59810726569754968, 0.51871719596151644
0, -7.2480000000000002, 116.032, 0.63139337048240851, 0.90690344865854944
0, -8.8140000000000001, 101.143, 0.53746850653731992, 0.64069701405260748
0, -9.3239999999999998, 127.956, 0.63748250961149344, 0.69726719055055153
0, -6.1470000000000002, 106.51900000000001, 0.48264522381810238, 0.53778547910126251
0, -15.682, 110.879, 0.67142793243935228, 0.58437539074567579
1, -4.4329999999999998, 136.38300000000001, 0.63730372036084393, 0.53882661828321132
1, -8.6859999999999999, 85.159000000000006, 0.32164161386226137, 0.40265469379725133
1, -7.75, 113.35899999999999, 0.62960145054896743, 0.50162375865813646
1, -9.6470000000000002, 103.967, 0.39551701464569489, 0.74545812031133818
0, -4.5999999999999996, 93.748999999999995, 0.62928051702172383, 0.5005494992914935
1, -10.439, 142.97999999999999, 0.37160751016022464, 0.55436119645425586
0, -16.553000000000001, 97.521000000000001, 0.37689627063480569, 0.37229887599113104
0, -7.2619999999999996, 119.27, 0.52456105883660198, 0.86554152967306908
0, -5.1699999999999999, 140.04300000000001, 0.38366370032916552, 0.45102322319882332
0, -5.0049999999999999, 61.302999999999997, 0.39573003038405019, 0.67290159326534138
0, -8.6620000000000008, 142.70599999999999, 0.34819418877496705, 0.54917353700967031
0, -9.3689999999999998, 139.04400000000001, 0.65127122730171672, 0.73857924056614899
0, -3.6190000000000002, 132.136, 0.28965407861085429, 0.7432989645424013
0, -6.2439999999999998, 160.93799999999999, 0.60071699919400579, 0.71152792443398616
0, -9.7739999999999991, 112.78, 0.36058575546205107, 0.67035577608052632
0, -11.574, 110.226, 0.56496698688208102, 0.58946517242731999
1, -8.5120000000000005, 121.524, 0.6880527132754729, 0.73624251195191015
0, -5.1440000000000001, 133.35300000000001, 0.46175273699480318, 0.80617328823112189
1, -13.374000000000001, 86.799999999999997, 0.51897898691736444, 0.54090204183458035
0, -7.4790000000000001, 102.473, 0.50313534096751111, 0.33299044680687861
0, -9.1999999999999993, 144.005, 0.63286907350176735, 0.53668535082411151
1, -8.9510000000000005, 131.554, 0.76232210371179043, 0.65333420571619827
1, -4.0640000000000001, 93.028999999999996, 0.71414514835088738, 0.6874058908505023
0, -6.6529999999999996, 168.24199999999999, 0.55829474633407239, 0.58664843289277402
0, -5.7519999999999998, 151.00399999999999, 0.12221344200477348, 0.38845299955071261
1, -7.766, 154.87299999999999, 0.69729868440574305, 0.41054786512343588
0, -28.25, 176.13800000000001, 0.67109085622398612, 0.47246397336081508
0, -10.369, 45.130000000000003, 0.70863405408577429, 0.6815449000561391
0, -19.172999999999998, 75.296999999999997, 0.18034868044842753, 0.29596726640259979
1, -4.1459999999999999, 156.261, 0.7340820864897275, 0.2464136415080703
1, -3.2149999999999999, 172.50200000000001, 0.86516264927809683, 0.68497324834250417
1, -7.319, 125.05, 0.69667185576352009, 0.56345793662890109
0, -7.1100000000000003, 196.01300000000001, 0.30743154625526709, 0.53346422371290714
1, -9.5069999999999997, 96.028000000000006, 0.65342917535292921, 0.67733708739153276
1, -10.351000000000001, 170.21700000000001, 0.71747229095815401, 0.39647038941946861
1, -5.0190000000000001, 111.20099999999999, 0.53814519630524282, 0.83106267077196339
0, -5.782, 94.317999999999998, 0.44149766583200545, 0.47452299665773895
0, -10.231999999999999, 121.102, 0.42616587837946979, 0.62941191882955339
1, -5.726, 83.334999999999994, 0.34681074439769671, 0.24162124610931027
0, -29.084, 117.298, 0.060653566207039808, 0.36830843840303656
1, -2.9569999999999999, 144.05199999999999, 0.62280234930735834, 0.61160080253061466
0, -11.627000000000001, 115.86199999999999, 0.57814012557744332, 0.71079076738212965
1, -3.5609999999999999, 150.06399999999999, 0.84918700138138614, 0.13209281287658692
0, -8.1489999999999991, 150.05500000000001, 0.0, 0.0
0, -11.811999999999999, 160.02799999999999, 0.59786330867361859, 0.6510984067177642
1, -3.7090000000000001, 156.005, 0.64620000320460602, 0.50449989971772469
0, -13.305, 178.93600000000001, 0.42011335313783976, 0.7778570116818192
0, -10.231999999999999, 188.626, 0.28489193032961307, 0.59158517642461317
0, -15.314, 115.521, 0.20390066748109004, 0.77445590766964845
0, -26.771999999999998, 82.759, 0.071363895592071999, 0.60317843624272072
0, -7.8209999999999997, 115.072, 0.29922219026741159, 0.8282204077281361
0, -8.6340000000000003, 109.001, 0.67510222746926074, 0.74957000217661385
1, -13.143000000000001, 87.656999999999996, 0.64308196938313045, 0.80183505029963076
1, -9.6699999999999999, 165.03800000000001, 0.60001570347380451, 0.33648870182777002
1, -4.6890000000000001, 104.208, 0.29722928892643213, 0.58019343832095893
1, -5.3419999999999996, 117.574, 0.55046905781982314, 0.34795179745780475
0, -6.5300000000000002, 90.992999999999995, 0.64030778588777415, 0.58839710684088342
1, -5.4900000000000002, 120.223, 0.49057543565528056, 0.6742787441790028
1, -4.1639999999999997, 95.254000000000005, 0.49901732102751395, 0.52053906645608361
0, -12.987, 122.524, 0.75164762265992846, 0.67775169268388635
0, -9.2490000000000006, 124.15000000000001, 0.51844202114218629, 0.32907689525244077
0, -27.844999999999999, 97.242999999999995, 0.043256592197799225, 0.45506558517925677
1, -6.0250000000000004, 93.981999999999999, 0.15444244623485262, 0.72092184519101632
0, -14.475, 125.991, 0.83700129863282324, 0.42314150692308372
1, -5.694, 143.03800000000001, 0.55846361528566124, 0.67475256375428616
1, -8.5990000000000002, 100.008, 0.43952267581519938, 0.50436386494155772
0, -15.15, 149.25200000000001, 0.85924770417523366, 0.46380454328361631
1, -9.3219999999999992, 109.697, 0.14099591024278149, 0.21869825206406807
0, -5.883, 143.59200000000001, 0.7653485398366473, 0.67016601046654112
0, -12.119, 174.33199999999999, 0.61061997706012172, 0.56508739727360269
0, -14.015000000000001, 116.866, 0.3569880124506733, 0.65963863798879063
1, -9.0419999999999998, 147.256, 0.25549799102963949, 0.49814355667180016
0, -20.405999999999999, 91.853999999999999, 0.12442804368424833, 0.29211921125179846
1, -6.548, 87.870999999999995, 0.66562692668897716, 0.75043554732289075
0, -14.744, 106.035, 0.45099053133048972, 0.67620218620442496
1, -2.6890000000000001, 155.84299999999999, 0.16301825211511242, 0.32311212835671005
1, -5.9210000000000003, 78.006, 0.5577332926951637, 0.4330584454379412
1, -12.749000000000001, 109.73999999999999, 0.33971966865634012, 0.20045728929694512
0, -9.3249999999999993, 88.507999999999996, 0.66609075825282438, 0.49725926775034179
1, -4.883, 199.52699999999999, 0.66205659039891274, 0.28690596720861855
0, -10.632999999999999, 120.581, 0.44635454602889091, 0.80767087177347485
1, -10.807, 106.52500000000001, 0.8819054669626788, 0.37641803233006021
1, -5.4029999999999996, 119.346, 0.41162757289231122, 0.47055006351941403
0, -8.4309999999999992, 102.164, 0.85769897302698683, 0.35846351698544288
1, -2.7349999999999999, 129.82900000000001, 0.85389023730769831, 0.15483996763001812
1, -6.4100000000000001, 83.891000000000005, 0.41053908635064928, 0.60265805248971938
0, -12.518000000000001, 101.34099999999999, 0.1451601792915449, 0.56266385774458016
1, -6.6420000000000003, 130.006, 0.58073661192137938, 0.48983377091602981
1, -15.609, 139.40100000000001, 0.42140044000274329, 0.65208576174425237
1, -7.1449999999999996, 120.06399999999999, 0.72453341975653407, 0.48492510687921148
0, -8.6999999999999993, 80.137, 0.34585711010224163, 0.7104562069563487
1, -4.5359999999999996, 160.786, 0.35585194194355929, 0.55469855234419418
1, -16.402000000000001, 37.655999999999999, 0.094097258062123698, 0.31155256633596184
1, -7.8659999999999997, 164.17099999999999, 0.66972543083083769, 0.53431719594456939
1, -8.5009999999999994, 122.291, 0.59849033412411545, 0.28494558400779163
1, -7.2089999999999996, 122.81100000000001, 0.68163058500510609, 0.5955746464562619
1, -4.2889999999999997, 84.989999999999995, 0.63812330789518235, 0.6461834868085532
1, -6.3170000000000002, 71.757999999999996, 0.45504803525432563, 0.31043187381268733
1, -5.2000000000000002, 85.331999999999994, 0.66133533292072821, 0.76535339797344326
1, -12.346, 114.255, 0.45211108523866944, 0.56245935716291784
0, -10.484, 82.719999999999999, 0.22027742144142159, 0.38294499149417427
1, -10.083, 215.999, 0.23694603640650247, 0.78982977907942142
0, -11.723000000000001, 101.015, 0.42014179798191847, 0.56078554156236782
0, -10.673999999999999, 140.023, 0.50858768695764733, 0.72116132642636532
0, -7.194, 89.921999999999997, 0.34689591922696655, 0.31040011302374371
0, -10.096, 105.361, 0.7961672736296026, 0.55512398647264027
1, -11.513999999999999, 141.67400000000001, 0.35640677827844947, 0.67472180784343183
0, -6.8710000000000004, 160.126, 0.67596439681472553, 0.45400885159340526
1, -7.8040000000000003, 103.596, 0.52511602321042428, 0.94120545342127548
1, -3.492, 91.873000000000005, 0.71319091753701813, 0.47749168059237229
0, -5.6740000000000004, 170.04599999999999, 0.3745846908832457, 0.75112161592318571
1, -5.1500000000000004, 138.58099999999999, 0.73578687958700661, 0.53674821601324607
1, -5.5119999999999996, 128.63900000000001, 0.69815553755463799, 0.41857468624205618
1, -23.949000000000002, 124.494, 0.82030176387159981, 0.76945316064218339
0, -13.821999999999999, 141.12100000000001, 0.47498742197671451, 0.61298212889645132
0, -5.6879999999999997, 120.464, 0.5379190723640479, 0.71957568405853833
1, -18.146000000000001, 153.08000000000001, 0.1086599890631577, 0.434073250507238
0, -11.539999999999999, 131.72399999999999, 0.42867783134214776, 0.82573561846252252
1, -7.9329999999999998, 127.373, 0.59790717274812577, 0.92752200785250905
0, -5.1079999999999997, 86.978999999999999, 0.5698020754590869, 0.67456095376202885
1, -4.048, 162.727, 0.90379009574315872, 0.2934912493194865
1, -17.428000000000001, 88.927999999999997, 0.30853947212224903, 0.4829207649292791
1, -4.5800000000000001, 120.008, 0.80485560603236395, 0.34684674660718673
1, -6.3680000000000003, 130.01300000000001, 0.38143402218878458, 0.6761829962120055
1, -3.8250000000000002, 175.959, 0.84251158301035656, 0.7813148532989761
0, -15.019, 71.704999999999998, 0.32418439982281477, 0.69953805938707636
0, -19.649999999999999, 84.212000000000003, 0.43031343647529774, 0.62855230239494186
1, -3.3370000000000002, 160.126, 0.87944762489086781, 0.35188097357102294
1, -7.5339999999999998, 100.41500000000001, 0.62726341634412386, 0.6888432185962019
1, -3.1829999999999998, 158.34, 0.78880181734077037, 0.1511902353457163
1, -5.0709999999999997, 77.399000000000001, 0.71224823272352178, 0.19824072383016678
1, -7.2050000000000001, 145.96199999999999, 0.63450209079926134, 0.68572861863622958
1, -11.253, 115.938, 0.67683397812826884, 0.8129259576514889
0, -10.021000000000001, 113.28700000000001, 0.62654631256872473, 0.61926950775786516
0, -12.755000000000001, 117.53700000000001, 0.25397454143598241, 0.5123419689837776
1, -4.008, 191.14400000000001, 0.65398750810903683, 0.33341475028673073
1, -16.763999999999999, 108.504, 0.80334984509835117, 0.49485921255221704
1, -9.4649999999999999, 142.64599999999999, 0.81529254174574917, 0.55198428422473067
1, -6.0970000000000004, 144.71700000000001, 0.72407946706946613, 0.51664554462624335
1, -3.1600000000000001, 93.513000000000005, 0.85355482297716412, 0.70225353315605854
0, -12.685, 129.761, 0.66861953133798013, 0.35819343100995099
0, -14.029999999999999, 154.47499999999999, 0.80083328884195382, 0.53930270906867839
1, -7.3970000000000002, 135.89500000000001, 0.54309818850045599, 0.61341890714157188
0, -15.631, 92.293000000000006, 0.30205664516192476, 0.54437547821836674
1, -9.7420000000000009, 83.953000000000003, 0.74568493285649085, 0.51699203018851103
1, -5.673, 155.79300000000001, 0.76242871012014213, 0.59007502864119066
0, -12.441000000000001, 105.36, 0.38688721072664356, 0.66067918347879728
0, -6.1790000000000003, 126.53100000000001, 0.49502799268107178, 0.41901940194330967
1, -19.661999999999999, 125.02800000000001, 0.20919945689841218, 0.57131969669487515
0, -9.2650000000000006, 101.235, 0.11642027899761341, 0.70429445930032419
0, -4.0700000000000003, 132.369, 0.24013571924886612, 0.47505304854219066
1, -8.3420000000000005, 97.147000000000006, 0.27230001590718506, 0.74844180922457793
1, -3.7410000000000001, 174.792, 0.74878139387261933, 0.23425687491421809
1, -4.7999999999999998, 150.27600000000001, 0.67614828696059115, 0.41016573392965772
0, -6.7869999999999999, 132.09299999999999, 0.58578259310164926, 0.35858068644920704
1, -5.3250000000000002, 184.023, 0.80768417930220182, 0.23741307883686627
1, -6.8550000000000004, 104.783, 0.69646657451260341, 0.77865164756075533
0, -9.0350000000000001, 110.768, 0.56420886210715993, 0.70730583778757372
0, -10.247, 106.854, 0.52344162470938149, 0.36942671153116768
0, -6.4530000000000003, 144.06700000000001, 0.62857732119919707, 0.84681918786291477
1, -8.0960000000000001, 124.53400000000001, 0.23125473645797293, 0.48028102636998043
0, -13.321, 148.65299999999999, 0.45650887376000021, 0.60559136277821501
0, -7.1189999999999998, 94.081999999999994, 0.84275243439072411, 0.61627376378578447
1, -6.9859999999999998, 147.928, 0.44093896433751045, 0.83104023820951001
0, -10.06, 129.27699999999999, 0.35687307247006039, 0.6270372478654237
1, -8.3919999999999995, 75.706000000000003, 0.38219876251898116, 0.61119351715694847
1, -5.9199999999999999, 86.007000000000005, 0.47890942577364382, 0.84648731016171441
1, -9.2129999999999992, 98.763000000000005, 0.52510518750840862, 0.62359335414992434
1, -6.2160000000000002, 167.26300000000001, 0.46992725210411379, 0.55182212837267264
0, -12.891, 51.265000000000001, 0.61463128316884497, 0.0
1, -12.637, 103.64700000000001, 0.14776041459869277, 0.59524963608646786
1, -17.337, 157.58199999999999, 0.62207267630701302, 0.79718187539347585
0, -14.031000000000001, 105.006, 0.91810619868822818, 0.48653596157227463
0, -16.388999999999999, 134.49100000000001, 0.10142262002887831, 0.29992925437944534
1, -5.4290000000000003, 209.739, 0.85809437414444856, 0.19967919061387324
1, -11.661, 156.07900000000001, 0.4458698098335756, 0.63591783411042713
0, -5.202, 162.00200000000001, 0.54204093210523308, 0.48268437445404461
1, -4.4219999999999997, 121.354, 0.4371706637412146, 0.55953827821598479
0, -6.5720000000000001, 113.063, 0.1756975221292536, 0.18399124110312373
1, -7.9859999999999998, 101.544, 0.72797500645006907, 0.53969488371432928
0, -10.786, 145.16, 0.19076515138934311, 0.29609454779230437
1, -13.276999999999999, 111.834, 0.29335788519464806, 0.8447596619970662
1, -5.6470000000000002, 173.65199999999999, 0.6225218759881963, 0.42955096975124618
0, -5.343, 147.886, 0.47536240196538893, 0.63476261234755582
0, -9.8529999999999998, 88.966999999999999, 0.26177290487564225, 0.37940719115183602
1, -9.4949999999999992, 99.566000000000003, 0.7016142944167203, 0.78775070080418996
1, -12.797000000000001, 175.66300000000001, 0.64238398292823939, 0.33997321770008737
0, -5.6120000000000001, 149.59100000000001, 0.49228081633794013, 0.39596378843679436
0, -7.6319999999999997, 125.47, 0.55761250921470806, 0.63054561086142502
1, -5.173, 101.923, 0.73282839951055645, 0.46877617928144755
0, -8.2279999999999998, 155.04900000000001, 0.53577664643472644, 0.61951143243044737
1, -7.0449999999999999, 107.042, 0.39872041358262772, 0.85927434414210957
1, -12.1, 119.68300000000001, 0.18071987747992582, 0.54454916142724474
0, -5.3559999999999999, 148.71199999999999, 0.68808153683295914, 0.39861895893420396
0, -16.196000000000002, 103.634, 0.1162325710274207, 0.2496623588843932
0, -7.1639999999999997, 159.66800000000001, 0.40407366986037224, 0.48831463031837496
0, -15.968, 110.09999999999999, 0.11806079650188238, 0.52220827043346008
0, -14.172000000000001, 95.655000000000001, 0.18809102492102184, 0.59918413237453716
0, -7.0940000000000003, 93.265000000000001, 0.22116255168072854, 0.38215733002149688
1, -5.6260000000000003, 150.077, 0.85344081532987681, 0.39907933706401155
1, -4.3570000000000002, 124.973, 0.46669644067859212, 0.47497275377954745
0, -13.01, 146.143, 0.76926126388903815, 0.60137581745076119
0, -9.7100000000000009, 150.79900000000001, 0.41867541126513846, 0.56582718573564628
1, -4.9119999999999999, 95.611000000000004, 0.89124961301169503, 0.41468035228594269
1, -6.2590000000000003, 149.91300000000001, 0.43071060328306388, 0.70302777181163678
1, -10.478, 161.47, 0.83629338766996597, 0.75665214058055807
0, -10.061, 137.19200000000001, 0.58025065269200726, 0.49703440179336156
1, -2.9729999999999999, 174.69, 0.10956828802797855, 0.1943861285672891
1, -14.808, 96.219999999999999, 0.24441105053326795, 0.77778029049642583
0, -11.401, 124.48699999999999, 0.53792243143460339, 0.69646255344423269
0, -3.4780000000000002, 181.74799999999999, 0.14855157584689641, 0.57928623675786961
1, -13.358000000000001, 201.006, 0.80923453154855496, 0.51701891044315529
1, -9.5050000000000008, 108.44499999999999, 0.54583218032272651, 0.8528531158584115
1, -3.6699999999999999, 91.010999999999996, 0.6747853744600365, 0.4192871221361687
1, -4.4589999999999996, 207.97399999999999, 0.54633442649981045, 0.56182846398433439
0, -23.548999999999999, 176.279, 0.30111762751623911, 0.6182788780117916
1, -8.9659999999999993, 139.97200000000001, 0.5513361651857821, 0.53122598608419158
1, -12.455, 205.245, 0.81918905058459579, 0.65812944114325644
1, -10.596, 229.80799999999999, 0.74147058088921869, 0.62884936610827258
1, -8.1069999999999993, 117.36799999999999, 0.72996107448821979, 0.46452451826330193
0, -13.558, 69.703999999999994, 0.12476633788963996, 0.46888925922132924
0, -23.155000000000001, 79.685000000000002, 0.17100825390188693, 0.1280732018949734
1, -3.7999999999999998, 82.281999999999996, 0.61440580478273366, 0.3911566442560846
0, -4.5330000000000004, 84.460999999999999, 0.86250830543961465, 0.30256117298333124
1, -9.4290000000000003, 99.058999999999997, 0.51120771861045966, 0.59275400627381092
0, -10.815, 120.521, 0.36742190753588483, 0.48323982971769897
0, -12.353999999999999, 78.665999999999997, 0.633085659098099, 0.53289627242054793
1, -4.0609999999999999, 112.277, 0.86763020921421052, 0.18344026939499647
0, -7.8840000000000003, 101.663, 0.11026076373780434, 0.71661766961011519
1, -6.3600000000000003, 134.5, 0.7778433907155804, 0.78954572747948293
1, -10.27, 193.57499999999999, 0.10420235991046391, 0.40921672685575278
0, -9.7219999999999995, 95.986000000000004, 0.42410737471970633, 0.87768195563729567
0, -14.467000000000001, 150.78200000000001, 0.20344595672859897, 0.22574549324427992
1, -12.067, 157.53200000000001, 0.75586248176548509, 0.28348253884035424
1, -13.148999999999999, 146.852, 0.65178705228846756, 0.4989113293481236
1, -6.2089999999999996, 131.279, 0.0, 0.0
1, -4.7389999999999999, 104.587, 0.20060175994418231, 0.88317619543496717
0, -10.242000000000001, 84.001000000000005, 0.37251867633304514, 0.48250644549848354
1, -8.9009999999999998, 87.953000000000003, 0.0636303278927247, 0.40951016473831026
0, -7.077, 116.992, 0.32718476205409625, 0.59495314070420091
1, -6.5099999999999998, 150.012, 0.65614484630459324, 0.34592780116892113
1, -6.4649999999999999, 84.956000000000003, 0.40867528133252523, 0.36378794073125409
0, -10.481, 152.02000000000001, 0.38748063055141224, 0.73256699849485751
1, -19.367999999999999, 159.21199999999999, 0.074155627109906821, 0.39075477824036337
1, -7.2999999999999998, 161.45599999999999, 0.30309897176188733, 0.23489481473611398
1, -5.9199999999999999, 133.98599999999999, 0.49999546669341993, 0.41995671702799053
0, -6.5730000000000004, 122.82899999999999, 0.43189295738183436, 0.80130413863757388
1, -5.8289999999999997, 152.273, 0.87448294785620584, 0.33298829189762724
1, -4.3799999999999999, 92.105000000000004, 0.71101767670930327, 0.9309716035236999
1, -8.5619999999999994, 162.38399999999999, 0.9239613610315105, 0.34998816735155974
1, -7.625, 116.682, 0.67568943575550089, 0.46781335249010586
0, -14.153, 95.938000000000002, 0.34601589505686908, 0.49855967092668152
0, -12.102, 120.16800000000001, 0.2896732807384827, 0.57930047880689295
1, -10.185, 97.995000000000005, 0.15441778804322481, 0.68078140356992545
1, -10.893000000000001, 101.98999999999999, 0.44909967194927986, 0.68101546595352069
1, -5.0979999999999999, 84.594999999999999, 0.42970727161305855, 0.54958231106407496
1, -11.356999999999999, 139.994, 0.20765365439078504, 0.67171066031698579
0, -5.1130000000000004, 91.100999999999999, 0.3978421745030376, 0.79638429095989305
1, -14.148, 152.59999999999999, 0.67156066668383829, 0.25989004988383979
1, -4.3280000000000003, 95.998000000000005, 0.94354566550304297, 0.0
0, -17.501999999999999, 82.039000000000001, 0.18174045836621561, 0.43459426609589108
0, -7.6429999999999998, 112.06, 0.83141264178035845, 0.43515579565269963
1, -8.2390000000000008, 146.77000000000001, 0.8193825517208071, 0.40441848186854751
0, -5.1980000000000004, 103.991, 0.75831218485955398, 0.84305769372876338
0, -4.1829999999999998, 116.06399999999999, 0.39483150383580207, 0.73955063393226406
1, -8.2520000000000007, 146.58099999999999, 0.1859911111465011, 0.93210726492074858
1, -3.5659999999999998, 131.018, 0.81421764193745683, 0.49008348721103323
0, -4.6669999999999998, 151.31100000000001, 0.43971929147163907, 0.44025833341987558
1, -7.202, 102.129, 0.5240663478779114, 0.64525813410046551
1, -8.5950000000000006, 125.374, 0.62589927586526861, 0.78136233980437764
1, -8.0800000000000001, 118.04900000000001, 0.56714115443435731, 0.50952899090746639
1, -4.673, 152.999, 0.11233983458560771, 0.60593741339059393
0, -18.995000000000001, 137.69900000000001, 0.55762234409742861, 0.14632267336598734
1, -4.5759999999999996, 125.98699999999999, 0.43352702321152908, 0.65676847254883841
0, -5.0289999999999999, 149.00999999999999, 0.68910358780585157, 0.63130104556326494
0, -16.599, 221.65799999999999, 0.1409969181400659, 0.26231477485922039
1, -7.4930000000000003, 91.003, 0.52278679951359963, 0.64676713100683236
1, -3.9940000000000002, 93.314999999999998, 0.50403322420103291, 0.2906994456842022
0, -7.0540000000000003, 142.19200000000001, 0.78610266433805354, 0.57024295835431393
1, -9.7360000000000007, 119.959, 0.29998796863090876, 0.62566265415071998
