0.65076701339775445, -7.9710000000000001, 5, 382.01423999999997, 137.589, 0.69402164790707688, 0.47940767557514763, 4, 0.52882944426012946, 0.57294216986283009, 1994
0.29987748827397781, -9.0679999999999996, 8, 180.53179, 151.49799999999999, 0.58344302354968935, 0.38578761458431149, 4, 0.51208811704283363, 0.57850409129833869, 2009
0.65406796608683038, -9.3059999999999992, 0, 415.81668999999999, 131.27199999999999, 0.80635934299279655, 0.5457891262169956, 4, 0.33197405069135377, 0.57577955696861105, 1991
0.55350452565201158, -8.6890000000000001, 2, 197.77260999999999, 108.069, 0.68698895462924481, 0.60663015172918533, 4, 0.44085355189351699, 0.57980829654033783, 2001
0.62129165355602134, -3.8839999999999999, 8, 220.49914000000001, 110.631, 0.81050620522548178, 0.53115706306152322, 4, 1.2045752165331891, 0.57854924242472205, 2006
0.55731313638750857, -7.7869999999999999, 7, 280.00608, 167.99700000000001, 0.8065804113273366, 0.62108521205490841, 4, 0.62419436975569809, 0.57657310488820701, 2003
0.36037058271214062, -10.859, 0, 327.05261000000002, 95.861000000000004, 0.70682767130445823, 0.4161730646266773, 4, 0.51829302501309527, 0.57614276457393609, 1999
0.43703620411161354, -16.890999999999998, 0, 146.46812, 82.263999999999996, 0.63915870788336171, 0.49754408514922444, 5, 0.30334346777535698, 0.57810659160210043, 1994
0.51535717917025226, -4.024, 3, 426.78811999999999, 144.25200000000001, 0.72749733734182376, 0.53726723734056747, 4, 0.44597850068818151, 0.57424626926416333, 1992
0.70793753990584085, -3.8690000000000002, 3, 204.95627999999999, 97.686999999999998, 0.71838134238330875, 0.45582597880304432, 4, 0.58270660390301543, 0.5771765733624199, 2006
0.56927565067547881, -7.335, 0, 330.37016, 108.023, 0.4931259567412099, 0.35324206649492418, 3, 0.53825076366502855, 0.57775106873113036, 2007
0.56904903467997958, -9.298, 11, 293.09341999999998, 102.34699999999999, 0.59661469132488232, 0.4424360800399092, 5, 0.61966295831565521, 0.58492600516913573, 2007
0.439202489315343, -7.4349999999999996, 1, 260.62322, 120.648, 0.75504134999862749, 0.4585920249078077, 4, 0.50406098193892823, 0.57475323615987917, 2004
0.38293509007501925, -11.188000000000001, 7, 312.94648999999998, 84.994, 0.50178596827436728, 0.38242658420177411, 1, 0.44120961192001945, 0.57413872158453561, 1997
0.36841373266696498, -8.8369999999999997, 0, 33.201180000000001, 88.677999999999997, 0.39951039207044942, 0.32375539455153141, 1, 0.49192080385941017, 0.57360104744534568, 2001
0.259114383359274, -21.303999999999998, 10, 138.39627999999999, 83.218999999999994, 0.66972618756614455, 0.42791424698295477, 4, 0.22336776663224089, 0.58453520093602307, 2000
0.37598430150044215, -7.077, 7, 199.07873000000001, 139.54300000000001, 0.67365388532189885, 0.46167963308908522, 4, 0.5231937645538286, 0.5787194713406808, 2004
0.4507622416414992, -5.9850000000000003, 10, 297.63873000000001, 65.245999999999995, 0.69788782201707389, 0.43514467167760446, 4, 0.55562210303287884, 0.58015012907284103, 2009
0.67554672802591975, -11.273, 2, 303.09832, 91.846000000000004, 0.71044562238703546, 0.54063068622496879, 4, 0.34826385092816264, 0.57580261333649774, 1989
0.6010343171294994, -4.6180000000000003, 11, 211.53914, 102.03400000000001, 0.61831836900452031, 0.40421136548655517, 4, 0.93262159895173768, 0.57869181169775785, 2005
0.4944895175021134, -17.684000000000001, 5, 411.01015999999998, 87.701999999999998, 0.58695062172977297, 0.43205407899019355, 3, 0.24484574686144883, 0.57867918279181429, 1999
0.32834666947388219, -12.693, 9, 189.90975, 137.25800000000001, 0.83892431050711713, 0.60779275146284117, 1, 0.39426424440893132, 0.57291234371273758, 1971
0.26586104921065007, -14.042, 7, 174.52363, 68.825999999999993, 0.52426513055224244, 0.37223288861131359, 3, 0.26475480970233484, 0.55855156634047365, 1993
0.55673986924563201, -5.5199999999999996, 1, 288.44362999999998, 164.595, 0.63548345507413428, 0.42844194028888138, 4, 0.38573418806656684, 0.57480361747061082, 2003
0.2544812924844928, -7.2549999999999999, 10, 62.275460000000002, 104.06399999999999, 0.59065955036626572, 0.38171567827444797, 4, 0.82222463859709671, 0.57415004357217658, 2008
0.21508031850922793, -9.8879999999999999, 5, 333.37423999999999, 89.015000000000001, 0.57568650106606667, 0.38297645796714153, 3, 0.46763558128568244, 0.57591454779490692, 1995
0.21508031850922793, -6.819, 0, 397.76607999999999, 81.248999999999995, 0.37948445846188489, 0.2971856866430323, 3, 0.57558798952199353, 0.57147751747426312, 1993
0.39989954774199032, -6.093, 11, 240.56118000000001, 151.983, 0.85269966416101095, 0.66134936428221558, 4, 0.56080585689961382, 0.5779071111396995, 2008
0.41373983586010971, -7.4969999999999999, 9, 195.5522, 169.93799999999999, 0.59696147801508759, 0.39227261842464722, 4, 0.31917141535239191, 0.57783997007881749, 1996
0.40511572169138649, -13.484999999999999, 4, 193.64526000000001, 81.950000000000003, 0.37519566432187923, 0.35570786700421758, 1, 0.38890517342384073, 0.57181122497722858, 2009
0.60455448492034791, -11.952999999999999, 2, 207.20281, 124.968, 0.7394548738996426, 0.5133391958475938, 4, 0.33633395277864597, 0.57471940235797381, 2006
0.40511572169138649, -7.3499999999999996, 7, 199.00036, 84.138000000000005, 0.41721644209505138, 0.32943266435328078, 1, 0.55082088868796086, 0.58623536986267522, 2004
0.58994621865410468, -20.934000000000001, 2, 165.72036, 203.31399999999999, 0.86725894243753077, 0.54776411101041911, 5, 0.18208740137357332, 0.57420429407839746, 2005
0.6108466280951077, -3.8620000000000001, 4, 241.44934000000001, 158.976, 0.82519202926698876, 0.52916590210193581, 4, 0.53563623609030953, 0.5779052735415966, 2009
0.73626503500862439, -4.4279999999999999, 5, 201.29913999999999, 160.05699999999999, 0.59377864130280578, 0.40928088377272526, 4, 0.62265987544306978, 0.57670984395480596, 2005
0.4454545254934259, -8.5129999999999999, 9, 302.15791000000002, 133.393, 0.56889734657097224, 0.37498664602963555, 4, 0.44465806895951626, 0.57443776200624663, 1986
0.55718776751863441, -13.961, 0, 161.85424, 100.191, 0.62039205589292901, 0.39066052272287177, 4, 0.3338062132913579, 0.57827284060953277, 1967
0.26033824256743049, -11.132999999999999, 10, 301.19137999999998, 91.942999999999998, 0.37998308257729912, 0.30951427174014573, 5, 0.2743129476077224, 0.5808168295492282, 2007
0.33470654906922059, -15.941000000000001, 6, 308.87137999999999, 152.935, 0.51066023628058421, 0.33377084516539263, 4, 0.29562145576815951, 0.56761668358712125, 1996
0.53161276919917544, -9.7579999999999991, 11, 255.97342, 87.847999999999999, 0.60236069626330524, 0.36634843899303188, 4, 0.45878364718919334, 0.57886086388493863, 2002
0.60681632717028433, -3.7789999999999999, 6, 122.72281, 200.06, 0.76697451278398232, 0.44349221349613072, 4, 0.65387033661391636, 0.57573111437273627, 2006
0.62652093881893101, -5.4189999999999996, 1, 151.09179, 144.678, 0.64203047682010439, 0.44522219768945687, 5, 1.0214450125293537, 0.58120343005192376, 2009
0.45099231163625503, -24.728999999999999, 2, 50.990569999999998, 125.15000000000001, 0.63915870788336171, 0.49754408514922444, 4, 0.27083608891886418, 0.57608870932293832, 1993
0.56927565067547881, -3.6989999999999998, 11, 279.24853000000002, 170.03800000000001, 0.70207783413373848, 0.33082007111146972, 3, 1.0060006210092602, 0.57659015969400051, 2006
0.49080848763126594, -9.3629999999999995, 2, 187.42812000000001, 119.02800000000001, 0.62576220203917099, 0.44949348272169454, 4, 0.46507663644453684, 0.57193489741119574, 1973
0.69081580276359833, -23.245999999999999, 7, 125.07383, 131.648, 0.68012382911994052, 0.39871394817019962, 1, 0.32697843586330699, 0.55976853805676974, 2007
0.0, -23.684999999999999, 7, 201.61260999999999, 148.55500000000001, 0.59483262375144497, 0.37864997896178543, 5, 0.26891407204770246, 0.5720908844097683, 2004
0.59485416790678114, -6.1299999999999999, 0, 243.9571, 59.496000000000002, 0.023504192056473427, 0.52444947071343506, 1, 0.61982795146937764, 0.5751880901165608, 2006
0.0, -15.6, 0, 162.40280999999999, 181.86099999999999, 0.55310483292052104, 0.36035044785399334, 1, 0.24238889098207336, 0.57423869260018534, 2002
0.26586104921065007, -14.819000000000001, 0, 141.81832, 106.328, 0.69332797899750687, 0.41940814111863367, 3, 0.23912158296314251, 0.57816015888715755, 1959
0.0, -6.9180000000000001, 2, 220.81261000000001, 119.331, 0.59036032539451244, 0.37178673345688029, 3, 0.45976437957058597, 0.56940268831420426, 1997
0.6362872244273321, -14.1, 5, 422.16444000000001, 114.754, 0.56746124401929132, 0.38321096879243849, 4, 0.24663410567161045, 0.57373592671793772, 1968
0.48061061838775304, -10.228, 9, 266.42239999999998, 127.68000000000001, 0.48827850860229494, 0.25574816986351023, 4, 0.51298714221280828, 0.57807764011350626, 1988
0.20371196952219395, -4.6719999999999997, 4, 179.64363, 83.688999999999993, 0.50835990256683061, 0.38049462112940252, 1, 0.58478982478174779, 0.57902891846373339, 1999
0.64347057724255852, -13.092000000000001, 11, 159.65995000000001, 87.460999999999999, 0.70366488991664189, 0.44822358922684985, 4, 0.43075005317024628, 0.57777174363132311, 2003
0.54841228596898672, -6.8579999999999997, 6, 240.45669000000001, 115.979, 0.50087616005018676, 0.3792280690900896, 4, 0.65093074402021567, 0.57732338054542565, 1993
0.3775316449767025, -19.568999999999999, 2, 504.94648999999998, 92.203000000000003, 0.56137090722834093, 0.36553375619798023, 4, 0.3254111050088988, 0.57127029224315962, 2001
0.37253003936607959, -5.2249999999999996, 7, 235.20607999999999, 151.941, 0.6900801237874965, 0.4667756219262354, 4, 0.71836530168297319, 0.57862305779693712, 2006
0.51714897334984444, -8.0899999999999999, 7, 224.36526000000001, 60.091999999999999, 0.57482532106525019, 0.36670461999367349, 1, 0.5034765012915966, 0.57150302734585601, 2006
0.6074745483681705, -12.186, 2, 281.12934000000001, 99.680000000000007, 0.89993495223173159, 0.67588701141828045, 3, 0.45869647118878543, 0.57720022993832765, 2009
0.0, -5.9329999999999998, 7, 240.35220000000001, 89.980999999999995, 0.60355095181848228, 0.30361816311925482, 4, 0.43410914150375235, 0.57761710932857968, 2002
0.5519215149416955, -8.5269999999999992, 3, 336.19546000000003, 141.71000000000001, 0.73095908550005728, 0.48142693647775819, 4, 0.51180713170980885, 0.56443347551989953, 2001
0.33470654906922059, -30.82, 7, 115.04281, 113.863, 0.59483262375144497, 0.37864997896178543, 4, 0.13067791359428804, 0.57043129691104999, 2009
0.37598430150044215, -4.431, 5, 379.11464999999998, 115.11499999999999, 0.60981976115152114, 0.41996793577089681, 4, 0.63539450536711761, 0.57776296867896204, 2007
0.34580223396532944, -7.7590000000000003, 4, 144.40443999999999, 148.661, 0.56947775728905692, 0.39609437165991351, 1, 0.43672384917815127, 0.58298637518642871, 2005
0.32773668317784083, -4.1920000000000002, 7, 173.73994999999999, 93.0, 0.86486784209233059, 0.76607616441978266, 1, 0.76398353705651911, 0.57637762903144052, 2004
0.58943887831150443, -6.4359999999999999, 4, 364.53832, 112.149, 0.64572002333601042, 0.54395441705583902, 4, 0.45449672225312993, 0.57310093237333848, 1999
0.51321914162811966, -5.1749999999999998, 11, 238.96771000000001, 104.19499999999999, 0.69049203202417953, 0.45898725786609662, 4, 0.65899221598030699, 0.57746699335732121, 2007
0.0, -7.0529999999999999, 2, 363.38893000000002, 89.465000000000003, 0.61254300366870351, 0.45966046322159376, 4, 0.57762641250734814, 0.57808504667173422, 2008
0.21204540548371908, -7.2480000000000002, 1, 270.36689000000001, 116.032, 0.70111874441882749, 0.41544165582369219, 4, 0.5463505760259163, 0.57812264837650906, 2002
0.27077599894632748, -8.8140000000000001, 4, 223.7122, 101.143, 0.69062625611963147, 0.42080184950700561, 7, 0.47062434397720049, 0.57639377899497857, 1994
0.5580332287263351, -7.7610000000000001, 9, 300.93016, 125.994, 0.59081877303874697, 0.42094548603381338, 4, 0.55212124155265285, 0.57482602021434981, 2007
0.41373983586010971, -7.7110000000000003, 7, 155.97668999999999, 168.08000000000001, 0.61487093391993852, 0.62824641919148749, 4, 0.45186665000007259, 0.57740850729677695, 2005
0.56142851762878998, -9.1050000000000004, 11, 188.36852999999999, 98.704999999999998, 0.53915620973212341, 0.36064892481202643, 4, 0.43770314329563964, 0.5759309718452279, 2001
0.0, -9.3239999999999998, 4, 159.76444000000001, 127.956, 0.47021229568907263, 0.32008692675237482, 1, 0.33872693095337075, 0.57648824805317422, 1994
0.0, -6.1470000000000002, 7, 221.17832000000001, 106.51900000000001, 0.40618744927506267, 0.27345372725278577, 3, 0.62304135294185914, 0.57675234270123221, 2009
0.58557908170732043, -15.084, 8, 154.61832000000001, 118.22199999999999, 0.69044754977290279, 0.50778166740512942, 4, 0.28654812327529194, 0.57493677792516462, 1991
0.58977042392432522, -7.3239999999999998, 11, 239.56853000000001, 79.534000000000006, 0.75738996992931096, 0.51676403026718265, 4, 0.44232182558161337, 0.57371430974661419, 2000
0.32773668317784083, -7.4160000000000004, 2, 265.01179000000002, 134.55099999999999, 0.52524756029485731, 0.36455667626739352, 4, 0.29510079625815844, 0.57536266391933644, 1993
0.0, -15.682, 4, 173.71383, 110.879, 0.62620834256401736, 0.42427111444565735, 4, 0.24201601756832658, 0.57376011161335683, 1996
0.33470654906922059, -28.949999999999999, 4, 194.19382999999999, 91.599999999999994, 0.56433383862017539, 0.3870810844539545, 1, 0.20068280940555525, 0.57022683667074836, 1992
0.66092832785763067, -4.4329999999999998, 9, 288.33913999999999, 136.38300000000001, 0.79225558973171673, 0.56697156621858258, 4, 0.67934759751217311, 0.57600690545557864, 2009
0.84508838531687058, -8.6859999999999999, 2, 259.55220000000003, 85.159000000000006, 0.8788113434932, 0.65389721742778251, 4, 0.55692492094741664, 0.58082149166797314, 2007
0.86424883058845414, -7.75, 1, 211.69587000000001, 113.35899999999999, 0.75491764545082274, 0.50746424311498184, 4, 0.52659500381455515, 0.57648847242705925, 1987
0.51475332433804688, -4.5570000000000004, 1, 306.05016000000001, 92.400000000000006, 0.82231623597884096, 0.5088131950100051, 4, 0.97492335059936885, 0.57695951459960526, 2001
0.72114298724936654, -9.6470000000000002, 4, 147.22567000000001, 103.967, 0.58782703565205519, 0.37998001738563625, 4, 0.45520377879087925, 0.57806465254661732, 2001
0.41764164759680322, -19.744, 1, 288.60036000000002, 86.903000000000006, 0.63807337636025718, 0.41796734726298462, 5, 0.32543906055079874, 0.57432212904683555, 2005
0.0, -4.5999999999999996, 2, 177.13587000000001, 93.748999999999995, 0.56952416007395013, 0.3814678148235367, 3, 0.41987845356214765, 0.57787577904802212, 2002
0.52165925804846114, -5.0359999999999996, 0, 292.98892999999998, 173.90299999999999, 0.73789387165893283, 0.5155975677296426, 4, 0.707434111781439, 0.57809733063945945, 2005
0.54155199789265496, -41.691000000000003, 2, 72.776690000000002, 33.009, 0.63508781126238545, 0.40650824851981693, 1, 0.092550475931728965, 0.57935970484761312, 1981
0.5616924111789523, -6.5, 8, 105.42975, 93.161000000000001, 0.71053138796935289, 0.43372878142638271, 4, 0.1772474225715179, 0.57681863178926585, 2008
0.69437245674594172, -10.439, 8, 286.27546000000001, 142.97999999999999, 0.76535701306357418, 0.75514991305786217, 4, 0.36412640906442567, 0.57617102993348823, 2004
0.0, -16.553000000000001, 1, 438.88281000000001, 97.521000000000001, 0.57942410845600945, 0.38644109710384272, 3, 0.4461471958369011, 0.58118960483877369, 2007
0.40148671142756037, -5.2249999999999996, 7, 58.304850000000002, 179.83199999999999, 0.5481851957102345, 0.36110593753746045, 1, 0.42530085027924053, 0.5746820383357597, 1998
0.59244586441791269, -5.5110000000000001, 10, 221.20444000000001, 107.485, 0.77327184774617175, 0.42968962923406412, 1, 0.32221171766588036, 0.58106099481162465, 2003
0.52895761740944458, -10.958, 9, 167.3922, 90.653000000000006, 0.55270481446747699, 0.3870083217942033, 4, 0.4112344712104169, 0.57880693213626055, 1991
0.38293509007501925, -17.001000000000001, 10, 134.60853, 80.182000000000002, 0.64196352348550212, 0.53720953902002266, 4, 0.27440638733386202, 0.5730282614136798, 1992
0.21204540548371908, -7.2619999999999996, 2, 229.66811999999999, 119.27, 0.62182536175136549, 0.50796214472978241, 5, 0.47854056063401168, 0.57736979379197784, 2009
0.31383684720588745, -9.6479999999999997, 1, 254.17097999999999, 108.738, 0.5134675221364372, 0.38367798246092433, 4, 0.58250500069272271, 0.57228088267343391, 1989
0.40511572169138649, -11.803000000000001, 4, 312.58076999999997, 127.803, 0.53716056297184178, 0.3828430622091098, 4, 0.36217262625379265, 0.57436236031263677, 1977
0.54165144295479506, -8.0359999999999996, 10, 256.93995000000001, 130.10599999999999, 0.60614607619064675, 0.42112856643782914, 4, 0.56366494983972515, 0.57820858000816688, 2007
0.5611640852053984, -7.944, 8, 193.74975000000001, 161.03200000000001, 0.72749733734182376, 0.53726723734056747, 7, 0.5807828053083286, 0.57317722460606035, 2007
0.30416950343527516, -4.8710000000000004, 8, 126.06649, 130.429, 0.73118423041289826, 0.54920438387702541, 1, 0.6140158242391146, 0.57628828036228263, 1998
0.23962909777363708, -5.1699999999999999, 0, 378.04363000000001, 140.04300000000001, 0.56238630042354165, 0.39036100475767133, 3, 0.90617097039990901, 0.57763220199510179, 2005
0.27893839017042016, -5.0049999999999999, 6, 221.54404, 61.302999999999997, 0.76695830002108734, 0.4112952323919129, 1, 0.54418931363598577, 0.57325678031862259, 2004
0.42512465831305757, -14.875999999999999, 9, 171.15383, 163.37100000000001, 0.6533406926626858, 0.44960808830900445, 3, 0.33571867602486699, 0.57545837191715521, 1967
0.25996440458118741, -8.6620000000000008, 0, 164.07464999999999, 142.70599999999999, 0.44276965005690455, 0.29498661655523356, 3, 0.56399311092765769, 0.58041070079278434, 1981
0.0, -9.3689999999999998, 11, 509.33506, 139.04400000000001, 0.58781859333891007, 0.34306299144545954, 4, 0.39765775516635959, 0.58699307816071145, 2000
0.30416950343527516, -15.49, 5, 232.90729999999999, 144.047, 0.53002231012527468, 0.40924463861600635, 1, 0.32666913463149788, 0.5721335051637223, 2002
0.42744657148843085, -5.7779999999999996, 7, 199.05260999999999, 148.601, 0.63642364495006976, 0.44793548047950221, 4, 0.47957825625741995, 0.57559123978206772, 2009
0.37253003936607959, -5.827, 9, 219.0624, 114.116, 0.74621385680889618, 0.47695504629068786, 4, 0.48025926119324447, 0.57739493012427434, 2005
0.41373983586010971, -8.0150000000000006, 0, 135.83627999999999, 139.82599999999999, 0.77814272305520005, 0.54774627461201197, 4, 0.42615866282154014, 0.58010034912853259, 1980
0.0, -3.6190000000000002, 5, 125.98812, 132.136, 0.43784307125471578, 0.32814498453329216, 4, 0.49602193964651425, 0.58192624466124931, 2004
0.35528553642308941, -15.798999999999999, 5, 206.13179, 144.43799999999999, 0.59659362349058009, 0.37003679442351473, 4, 0.25601008342176951, 0.57965075566739344, 1999
0.24165525170449259, -6.2439999999999998, 2, 186.46159, 160.93799999999999, 0.90661915171054797, 0.56340356586949691, 1, 0.42720099885230395, 0.57585098582154981, 2005
0.52549711888017003, -8.4800000000000004, 0, 235.62404000000001, 159.083, 0.52482139287038265, 0.36216215900153731, 4, 0.27906488606487356, 0.57735490816046087, 1995
0.21508031850922793, -9.7739999999999991, 4, 189.36117999999999, 112.78, 0.61295315423906394, 0.45454192915129765, 4, 0.35204815413112278, 0.58007084055364655, 2004
0.0, -11.574, 6, 245.62893, 110.226, 0.50078934229106808, 0.30947198792640251, 4, 0.32565485392961152, 0.57561753006578598, 1995
0.69849446820156502, -8.5120000000000005, 10, 247.58812, 121.524, 0.85867744184830397, 0.61821915941185801, 4, 0.45717989842184437, 0.57476611673794875, 1994
0.26376758986854226, -5.1440000000000001, 1, 153.44281000000001, 133.35300000000001, 0.45298313209959595, 0.32809492469197249, 5, 0.68520850803562661, 0.57612336946820797, 2005
0.34580223396532944, -6.5030000000000001, 9, 288.70485000000002, 97.233000000000004, 0.6010690522149722, 0.3591859927517973, 4, 0.64579452713951646, 0.57464701500952475, 2006
0.53248270750770033, -4.5179999999999998, 8, 251.21914000000001, 102.889, 0.85107300894954352, 0.59044927681216575, 4, 0.92572790335145272, 0.58160515066701213, 2007
0.42744657148843085, -6.1210000000000004, 8, 260.93669, 122.761, 0.48431116248704359, 0.35184189569733182, 4, 0.64114814210469673, 0.57364077198469621, 2001
0.47405483093120077, -3.734, 4, 233.74322000000001, 114.127, 0.74907777915737817, 0.44733048717187751, 4, 0.6045291585066378, 0.57680548623854577, 2005
0.62162107282852841, -13.374000000000001, 5, 190.32771, 86.799999999999997, 0.77983809176725083, 0.56835050320224756, 4, 0.27382820670004182, 0.57585136651291879, 1994
0.0, -7.4790000000000001, 7, 384.13015999999999, 102.473, 0.45685284602087284, 0.34038542970657071, 4, 0.73387331941691203, 0.57578052208838082, 1993
0.0, -9.1999999999999993, 7, 324.93669, 144.005, 0.60019539279881606, 0.48818138999888305, 4, 0.44249907372918651, 0.57624238370114167, 2000
0.4733465411087876, -16.870000000000001, 7, 153.96526, 150.78399999999999, 0.042848265503688476, 0.39579127377388607, 4, 0.19342971204344753, 0.56526448644654326, 1999
0.73799418214439427, -8.9510000000000005, 9, 163.83955, 131.554, 0.74768407586863239, 0.52999583289930752, 4, 0.51339332952667127, 0.56608122471094435, 1976
0.57091957089212397, -16.117000000000001, 9, 128.15628000000001, 193.637, 0.6610801676039384, 0.44276584202895042, 4, 0.21745960881096971, 0.57831715443970499, 1994
0.54999863716880093, -10.067, 1, 231.60118, 106.961, 0.80982809183977866, 0.53964431242425881, 5, 0.35565379563382954, 0.55720205653083588, 2001
0.5159636307203983, -3.2759999999999998, 5, 159.29424, 110.096, 0.6898005928001073, 0.53384272704885549, 4, 0.75723727771998861, 0.57537843927224808, 2009
0.55032633619324944, -9.1929999999999996, 2, 343.37914000000001, 124.343, 0.48261530146260223, 0.36211600622026058, 4, 0.42574201896291286, 0.57766335346769615, 1998
0.74498650976720149, -4.0640000000000001, 1, 172.90404000000001, 93.028999999999996, 0.90898429564025673, 0.56250667228881601, 4, 0.79859363834590713, 0.57453470114114247, 2010
0.25383473613223129, -6.6529999999999996, 4, 261.35464999999999, 168.24199999999999, 0.69845253894558645, 0.50297463641848184, 4, 0.72952740115838155, 0.57825260315887383, 1997
0.41373983586010971, -12.345000000000001, 7, 148.61016000000001, 110.771, 0.63063003758980773, 0.41749964497097841, 3, 0.34360752582930632, 0.58002928786058294, 1967
0.53750390419171024, -9.9090000000000007, 6, 219.29750999999999, 102.374, 0.41424208270971508, 0.40535409152045099, 4, 0.35389221595350023, 0.5770051345804359, 2009
0.21508031850922793, -5.7519999999999998, 4, 231.47057000000001, 151.00399999999999, 0.51748057192659047, 0.4328043103024764, 1, 0.74252943530622029, 0.57467162917558234, 1978
0.81312944404107435, -7.766, 2, 128.41750999999999, 154.87299999999999, 0.77508605838278188, 0.60519115296474713, 4, 0.68147107857868294, 0.57609450222767111, 2005
0.48456252996792964, -4.1509999999999998, 8, 386.66404, 186.07499999999999, 0.60981976115152114, 0.41996793577089681, 3, 1.1581148152694698, 0.57762272128683945, 2000
0.4507622416414992, -10.186999999999999, 0, 212.84526, 139.96700000000001, 0.53753296749082868, 0.36987010703120304, 1, 0.25075994830306281, 0.57534972554289321, 2008
0.59175416059578445, -7.9969999999999999, 2, 286.74567000000002, 134.864, 0.56560475247052511, 0.41401129463239794, 4, 0.56670956349022383, 0.57478110739204091, 1998
0.58710273707853944, -2.4199999999999999, 3, 232.75057000000001, 104.705, 0.64958310721841483, 0.46134585201635669, 4, 0.66177208805492105, 0.5845463630702421, 2008
0.44018739772262172, -10.817, 11, 45.45261, 95.984999999999999, 0.49266950256154113, 0.33137316989941712, 4, 0.48478312755369618, 0.57881164003212526, 2006
0.21508031850922793, -28.25, 5, 201.22076999999999, 176.13800000000001, 0.66972618756614455, 0.42791424698295477, 3, 0.17583742719612572, 0.56717100980931301, 1995
0.4733465411087876, -5.1840000000000002, 7, 183.11790999999999, 95.924000000000007, 0.60912387481759689, 0.46236783998692382, 3, 0.56196320155564172, 0.5791153776912723, 2008
0.54413356945990909, -4.5629999999999997, 6, 163.81342000000001, 227.25, 0.66837061155186461, 0.45755390983649336, 4, 1.0258583384495401, 0.57237412302371382, 2002
0.0, -10.369, 5, 155.87219999999999, 45.130000000000003, 0.32073575992658182, 0.0, 4, 0.48514593310226367, 0.57294116030660147, 1995
0.26586104921065007, -19.172999999999998, 2, 242.83383000000001, 75.296999999999997, 0.47975504073182945, 0.34054407953708243, 5, 0.29609162689833007, 0.58069527627780981, 1994
0.43965465970686407, -12.795999999999999, 2, 278.36036000000001, 123.01300000000001, 0.45829231400510406, 0.28172467301989867, 4, 0.34906947760481466, 0.57624052636466483, 2002
0.61105004994936307, -4.1459999999999999, 2, 321.48853000000003, 156.261, 0.84219335002137563, 0.5504228248591988, 4, 0.63474687164901178, 0.5741190031473532, 1999
0.60085380260988208, -3.2149999999999999, 9, 195.39546000000001, 172.50200000000001, 0.5593175024118211, 0.43700191865316002, 1, 0.66653202840342485, 0.57284056005523276, 1999
0.7995478390058034, -7.319, 9, 277.89015999999998, 125.05, 0.56998888923387747, 0.28748117418524216, 3, 0.56610219813459395, 0.57686950943071436, 2004
0.42744657148843085, -11.092000000000001, 9, 115.35628, 158.304, 0.71332214654672055, 0.47361318937539909, 7, 0.35808790718005012, 0.55493660611845042, 1998
0.0, -7.1100000000000003, 9, 290.19382999999999, 196.01300000000001, 0.43966371060136195, 0.30736623444509281, 4, 0.4240565039848449, 0.56711930720522286, 1992
0.46048484498641545, -8.5670000000000002, 0, 235.12771000000001, 111.518, 0.63610917087180152, 0.37157362448486542, 4, 0.4774227382750213, 0.57243996175893108, 2007
0.48213758506501503, -5.0609999999999999, 8, 210.07628, 141.63, 0.50710873967869929, 0.35353262776472605, 4, 0.83752690812399078, 0.57442066098963318, 2004
0.4432913119053975, -12.798, 0, 290.11545999999998, 167.77199999999999, 0.68550283208737361, 0.44673296759009207, 4, 0.45026603590819875, 0.57682865835312624, 1989
0.40723301490110481, -29.998999999999999, 2, 100.75382999999999, 91.433999999999997, 0.43283936730693912, 0.36690585278851728, 4, 0.12185173727165544, 0.55999697674009752, 2009
0.6045007385888197, -9.5069999999999997, 5, 497.13587000000001, 96.028000000000006, 0.56342156309690172, 0.40203385602278635, 5, 0.52606683009589505, 0.57476777324031492, 1997
0.67872898144011218, -10.351000000000001, 4, 168.30649, 170.21700000000001, 0.7337989404362274, 0.54425750572452603, 4, 0.41830863473517083, 0.57416360577816394, 1994
0.46054128135865785, -7.7510000000000003, 4, 303.51627999999999, 85.006, 0.58499827759872181, 0.40204410563571763, 4, 0.51351486799079737, 0.577173457424633, 2008
0.55936523004248762, -3.9510000000000001, 7, 225.82812000000001, 130.053, 0.74484437726940367, 0.44738602927213034, 4, 0.71383353578167774, 0.57765743938339242, 2008
0.52375915170105924, -9.1099999999999994, 6, 292.91057000000001, 89.948999999999998, 0.62680310632737757, 0.40523469078740759, 4, 0.3693488917011053, 0.57378171512344778, 2010
0.86225450013234195, -5.0190000000000001, 5, 329.53424000000001, 111.20099999999999, 0.90284076011084635, 1.02125558748807, 4, 0.73955615863227775, 0.57648872456804334, 1995
0.0, -5.782, 3, 169.66485, 94.317999999999998, 0.43978994682621575, 0.27002524480232992, 4, 0.60199192519822908, 0.57637236427455218, 2003
0.44713579628617778, -4.6959999999999997, 3, 204.90404000000001, 135.26400000000001, 0.75121634783433378, 0.46123067669134238, 4, 0.64997488987535934, 0.5753536097889802, 2008
0.43669616510307502, -20.690999999999999, 7, 184.68526, 87.805999999999997, 0.54075015143582295, 0.37965121900206139, 4, 0.18376624537562944, 0.57445225866933303, 1960
0.50548734314937582, -6.8170000000000002, 9, 556.06812000000002, 122.98399999999999, 0.71378288597733375, 0.52916698292645969, 5, 0.42684908283678002, 0.57724821180908403, 2009
